1609882200.0,1091.07000000,1102.35000000,1091.07000000,1099.47000000,5340.30066000,1609882499999,5868305.44323270,4457,3427.84706000,3766626.21134800,0
1609882500.0,1099.25000000,1099.50000000,1093.21000000,1099.31000000,4487.71609000,1609882799999,4918704.45494110,3118,2614.96752000,2866477.01500700,0
1609882800.0,1099.18000000,1102.00000000,1092.54000000,1093.16000000,4681.13051000,1609883099999,5138522.62676520,4163,1948.08269000,2139502.68260140,0
1609883100.0,1092.87000000,1093.62000000,1078.37000000,1082.05000000,13214.68161000,1609883399999,14362483.67055930,7576,5113.97159000,5559008.16011780,0
1609883400.0,1082.05000000,1086.84000000,1074.44000000,1082.62000000,9993.81500000,1609883699999,10804100.41190930,6585,4897.78285000,5299324.93988460,0
1609883700.0,1082.75000000,1086.52000000,1080.41000000,1082.10000000,2682.10374000,1609883999999,2907411.70363920,2559,1428.20125000,1548452.27521630,0
1609884000.0,1082.09000000,1092.50000000,1081.94000000,1092.20000000,4245.04062000,1609884299999,4622405.55927970,3725,2408.85401000,2623949.57257760,0
1609884300.0,1092.22000000,1095.00000000,1088.59000000,1092.46000000,2828.17473000,1609884599999,3088400.66325680,2835,1332.53684000,1455427.57844670,0
1609884600.0,1092.48000000,1095.41000000,1090.63000000,1091.94000000,2345.96453000,1609884899999,2564546.49704340,2701,1058.83934000,1157389.90641260,0
1609884900.0,1091.94000000,1095.00000000,1091.85000000,1094.60000000,1885.36249000,1609885199999,2061885.91366080,1846,862.25531000,942997.46783420,0
1609885200.0,1094.59000000,1100.00000000,1093.35000000,1095.08000000,5004.18907000,1609885499999,5490990.30624380,4278,3179.62007000,3489668.63157290,0
1609885500.0,1095.14000000,1100.04000000,1094.73000000,1096.89000000,4976.57341000,1609885799999,5466743.39012940,3673,2744.81680000,3016037.40997220,0
1609885800.0,1096.93000000,1101.00000000,1093.39000000,1100.81000000,3677.25029000,1609886099999,4033943.32659470,3219,1915.95274000,2103427.20926300,0
1609886100.0,1100.51000000,1111.00000000,1100.51000000,1110.37000000,9570.29805000,1609886399999,10586195.43206530,8217,6944.42705000,7681565.18128280,0
1609886400.0,1110.44000000,1120.00000000,1108.40000000,1119.43000000,12672.36966000,1609886699999,14136263.08211000,11014,8122.06546000,9063039.48573940,0
1609886700.0,1119.10000000,1120.00000000,1108.63000000,1112.11000000,11588.18495000,1609886999999,12907970.46850150,7480,5714.21194000,6364923.09839270,0
1609887000.0,1112.33000000,1113.90000000,1100.00000000,1109.19000000,10183.15622000,1609887299999,11296469.86879630,6838,4423.53554000,4912145.63887080,0
1609887300.0,1109.52000000,1111.50000000,1106.00000000,1108.02000000,5082.80468000,1609887599999,5636915.18636700,3898,2520.39253000,2795892.54112970,0
1609887600.0,1108.18000000,1115.00000000,1108.14000000,1111.05000000,4472.06412000,1609887899999,4974835.41348060,2868,2553.16349000,2839751.89725800,0
1609887900.0,1111.05000000,1111.42000000,1100.00000000,1108.39000000,8335.97296000,1609888199999,9212880.54320380,5604,3508.32086000,3877468.46474940,0
1609888200.0,1108.39000000,1112.42000000,1106.00000000,1107.27000000,4337.96878000,1609888499999,4810556.94530820,2904,2230.53531000,2473720.70872890,0
1609888500.0,1107.28000000,1108.36000000,1090.00000000,1098.79000000,17802.94665000,1609888799999,19583151.77364000,9827,5628.78182000,6187394.74680020,0
1609888800.0,1098.61000000,1103.56000000,1084.32000000,1086.97000000,11339.10533000,1609889099999,12421381.69949620,7541,5145.97538000,5638556.26045530,0
1609889100.0,1086.96000000,1095.00000000,1081.11000000,1092.84000000,10782.69871000,1609889399999,11738988.74551990,6704,5808.70498000,6327289.35751030,0
1609889400.0,1092.84000000,1098.03000000,1091.14000000,1091.55000000,16625.52105000,1609889699999,18196322.27275510,8340,10076.81530000,11028379.77505330,0
1609889700.0,1091.54000000,1098.00000000,1091.00000000,1097.05000000,6902.20834000,1609889999999,7559102.95864730,4317,3758.90550000,4116948.46735070,0
1609890000.0,1097.00000000,1098.63000000,1093.00000000,1093.36000000,5656.50990000,1609890299999,6198236.99923090,3323,2877.76843000,3153418.26321480,0
1609890300.0,1093.09000000,1103.73000000,1087.00000000,1102.83000000,9948.55411000,1609890599999,10890230.82993980,6091,5202.85730000,5698406.07511010,0
1609890600.0,1102.89000000,1104.06000000,1098.28000000,1100.69000000,4834.60645000,1609890899999,5322963.72903130,3270,2484.98645000,2736478.20891980,0
1609890900.0,1100.69000000,1101.63000000,1095.46000000,1099.56000000,5692.52637000,1609891199999,6253019.31300240,2680,2998.26528000,3293142.72874880,0
1609891200.0,1100.16000000,1110.30000000,1094.39000000,1095.40000000,13889.70427000,1609891499999,15338217.55862000,10066,7453.06137000,8232719.36371710,0
1609891500.0,1095.63000000,1098.79000000,1077.75000000,1084.04000000,15706.12363000,1609891799999,17084894.57341500,9517,6909.29852000,7518304.19833600,0
1609891800.0,1084.20000000,1089.92000000,1083.66000000,1089.87000000,6158.51531000,1609892099999,6695192.10713360,4616,3262.35833000,3546485.30932840,0
1609892100.0,1089.87000000,1090.19000000,1075.00000000,1081.79000000,10074.81712000,1609892399999,10879731.20441560,7009,4387.38153000,4737690.91424390,0
1609892400.0,1081.85000000,1081.85000000,1063.23000000,1067.50000000,15768.22745000,1609892699999,16875580.41790220,11160,6785.71038000,7261377.96932510,0
1609892700.0,1067.74000000,1079.00000000,1067.49000000,1077.09000000,8003.07230000,1609892999999,8590016.07553490,5738,4397.80822000,4721583.79930490,0
1609893000.0,1077.09000000,1080.61000000,1074.76000000,1079.99000000,6754.99537000,1609893299999,7285022.83711100,4889,3067.04996000,3307709.55228170,0
1609893300.0,1080.37000000,1082.64000000,1075.61000000,1080.75000000,3964.77348000,1609893599999,4280632.95810350,3526,2031.67549000,2193604.62381970,0
1609893600.0,1080.61000000,1083.37000000,1078.00000000,1079.45000000,4289.67719000,1609893899999,4638631.92063890,2993,2078.37211000,2247566.15241480,0
1609893900.0,1079.58000000,1082.82000000,1076.57000000,1077.00000000,4453.12179000,1609894199999,4810164.22656930,3164,1981.51750000,2139991.93680740,0
1609894200.0,1077.00000000,1084.99000000,1071.24000000,1083.00000000,6684.79948000,1609894499999,7200052.26095300,4832,3741.51330000,4032069.89324390,0
1609894500.0,1082.63000000,1085.53000000,1080.92000000,1081.16000000,3576.37952000,1609894799999,3875282.50947470,2928,1858.62621000,2014182.96569940,0
1609894800.0,1081.01000000,1086.22000000,1074.69000000,1075.02000000,6099.60077000,1609895099999,6591766.06391760,4090,2581.72804000,2789501.49965290,0
1609895100.0,1075.02000000,1080.35000000,1073.30000000,1077.36000000,4593.47970000,1609895399999,4944341.51201470,3441,2297.12148000,2472616.54111920,0
1609895400.0,1077.31000000,1083.58000000,1076.94000000,1081.16000000,3437.49645000,1609895699999,3716605.16310890,2784,1899.66361000,2054227.84201500,0
1609895700.0,1081.15000000,1085.35000000,1077.92000000,1078.77000000,4045.25281000,1609895999999,4373367.81457290,2794,1910.27849000,2065116.07385050,0
1609896000.0,1078.72000000,1081.97000000,1074.00000000,1074.14000000,4612.05666000,1609896299999,4967983.29468920,2833,2204.10113000,2374362.93073640,0
1609896300.0,1074.22000000,1077.40000000,1072.28000000,1074.08000000,4489.61670000,1609896599999,4825364.97125020,2682,2260.71926000,2430221.63481490,0
1609896600.0,1074.14000000,1074.70000000,1061.00000000,1061.10000000,8430.93857000,1609896899999,8995568.67559100,5567,3002.57753000,3205280.62354870,0
1609896900.0,1061.10000000,1066.73000000,1057.26000000,1064.78000000,8656.59415000,1609897199999,9190196.55180300,5873,4391.20477000,4662296.65763880,0
1609897200.0,1064.78000000,1067.67000000,1059.60000000,1067.20000000,6867.77321000,1609897499999,7310231.36436490,4172,2907.99468000,3096408.95707310,0
1609897500.0,1067.14000000,1069.90000000,1060.39000000,1069.40000000,7497.77258000,1609897799999,7989072.84134550,4245,4159.98271000,4432895.48957820,0
1609897800.0,1069.21000000,1072.00000000,1067.53000000,1071.99000000,3928.17647000,1609898099999,4201767.99520820,2685,2634.06930000,2818273.89761660,0
1609898100.0,1071.99000000,1074.12000000,1070.78000000,1071.82000000,2838.41602000,1609898399999,3044143.30660570,2526,1434.61993000,1538575.53355210,0
1609898400.0,1071.81000000,1077.08000000,1071.81000000,1075.74000000,3486.48611000,1609898699999,3746724.06139160,4144,1906.42361000,2048691.63027110,0
1609898700.0,1075.67000000,1081.00000000,1075.00000000,1078.65000000,4611.92524000,1609898999999,4971808.57308590,4684,2581.35433000,2783199.86587580,0
1609899000.0,1078.73000000,1084.70000000,1078.72000000,1082.92000000,5030.02711000,1609899299999,5443360.89556580,5034,2856.94114000,3091594.01383600,0
1609899300.0,1082.92000000,1086.29000000,1081.20000000,1083.45000000,3658.83899000,1609899599999,3966683.21162520,4230,1830.91091000,1984913.03112320,0
1609899600.0,1083.46000000,1086.07000000,1080.00000000,1080.50000000,5918.00380000,1609899899999,6410359.65560940,4821,2314.97461000,2507686.61417580,0
1609899900.0,1080.41000000,1081.35000000,1077.35000000,1080.41000000,5395.08744000,1609900199999,5823607.87936220,4805,2599.56770000,2806375.01611400,0
1609900200.0,1080.42000000,1080.96000000,1074.04000000,1077.73000000,5186.30893000,1609900499999,5588700.21461780,4726,2289.68234000,2467054.06480190,0
1609900500.0,1077.85000000,1085.77000000,1077.45000000,1083.53000000,3314.25861000,1609900799999,3588234.04759710,3987,2183.61393000,2363902.15239320,0
1609900800.0,1083.53000000,1085.89000000,1080.06000000,1080.17000000,2116.31881000,1609901099999,2292362.62130490,3465,1173.75613000,1271539.72275640,0
1609901100.0,1080.17000000,1087.00000000,1079.40000000,1081.75000000,3882.91423000,1609901399999,4208328.91962900,4132,2060.22678000,2233988.63423960,0
1609901400.0,1081.98000000,1083.35000000,1077.08000000,1077.78000000,3453.63721000,1609901699999,3731733.30092150,4008,1586.80234000,1715356.75981570,0
1609901700.0,1077.80000000,1080.85000000,1076.48000000,1077.41000000,2821.01640000,1609901999999,3042157.31949020,3553,1288.59998000,1389938.00191970,0
1609902000.0,1077.47000000,1083.00000000,1075.34000000,1075.41000000,3024.44916000,1609902299999,3264804.80500650,2843,1479.38068000,1597234.48247670,0
1609902300.0,1075.48000000,1076.30000000,1073.46000000,1076.23000000,3903.70501000,1609902599999,4196515.06759680,3410,1400.11902000,1505393.80253960,0
1609902600.0,1076.10000000,1077.14000000,1074.52000000,1075.69000000,1828.74000000,1609902899999,1967687.02082940,2182,1053.81325000,1133902.99217520,0
1609902900.0,1075.70000000,1075.90000000,1068.50000000,1071.05000000,4588.83578000,1609903199999,4916404.52826010,4417,1999.32793000,2141950.96224560,0
1609903200.0,1071.05000000,1071.28000000,1067.35000000,1068.22000000,4320.72865000,1609903499999,4620471.44409600,3432,2075.96608000,2220287.20899480,0
1609903500.0,1068.22000000,1071.68000000,1065.53000000,1065.81000000,4270.20009000,1609903799999,4565612.68180200,3653,1958.49782000,2094344.29233240,0
1609903800.0,1065.75000000,1071.29000000,1062.45000000,1067.20000000,6767.35962000,1609904099999,7227337.91723490,4263,3989.14526000,4261102.82409780,0
1609904100.0,1067.42000000,1072.97000000,1065.00000000,1068.54000000,7271.52153000,1609904399999,7773188.15136270,4707,4206.84480000,4497043.44812160,0
1609904400.0,1068.66000000,1068.96000000,1061.00000000,1063.29000000,6041.65818000,1609904699999,6433293.89041050,4504,2543.95240000,2709147.61528930,0
1609904700.0,1063.28000000,1070.05000000,1062.96000000,1069.28000000,4241.37652000,1609904999999,4526164.91117540,3733,2067.00310000,2205596.34481960,0
1609905000.0,1069.25000000,1070.69000000,1065.73000000,1066.77000000,6830.19769000,1609905299999,7296246.96216900,3496,4398.76826000,4700088.27570480,0
1609905300.0,1066.70000000,1078.64000000,1066.54000000,1075.49000000,5506.21647000,1609905599999,5907322.34402580,4328,3043.77877000,3266902.70606290,0
1609905600.0,1075.49000000,1080.73000000,1073.03000000,1076.07000000,4690.38889000,1609905899999,5047723.11620970,3720,2047.89156000,2204558.26219840,0
1609905900.0,1075.90000000,1079.31000000,1074.04000000,1078.38000000,3911.64273000,1609906199999,4208966.59005950,2497,2287.83947000,2461896.44501920,0
1609906200.0,1078.37000000,1100.00000000,1078.37000000,1098.97000000,14043.76281000,1609906499999,15304612.52059300,11389,8906.41397000,9715619.33867980,0
1609906500.0,1098.97000000,1100.38000000,1095.19000000,1096.14000000,9619.98502000,1609906799999,10563034.25775970,6842,5671.70735000,6229137.05571970,0
1609906800.0,1096.14000000,1118.00000000,1095.35000000,1117.86000000,16060.58107000,1609907099999,17797383.94367470,11487,9853.40416000,10917488.40177710,0
1609907100.0,1117.85000000,1135.02000000,1108.92000000,1127.16000000,26265.84444000,1609907399999,29544246.95959060,19239,15706.98820000,17677381.02607520,0
1609907400.0,1127.11000000,1133.53000000,1108.01000000,1120.25000000,25199.74618000,1609907699999,28225213.67633380,14821,12592.05062000,14108176.27829950,0
1609907700.0,1120.45000000,1120.62000000,1111.68000000,1115.75000000,11780.31929000,1609907999999,13145040.14587680,7094,6341.16348000,7076745.77693720,0
1609908000.0,1115.74000000,1123.32000000,1113.03000000,1118.73000000,11036.71372000,1609908299999,12347791.09883450,6905,5679.63046000,6353443.87299630,0
1609908300.0,1118.52000000,1119.12000000,1109.42000000,1119.02000000,10245.16237000,1609908599999,11408920.69074610,6214,5814.22635000,6475567.31500200,0
1609908600.0,1119.12000000,1122.00000000,1115.47000000,1117.96000000,9049.03463000,1609908899999,10121504.05392960,5811,5704.77565000,6381782.37958160,0
1609908900.0,1117.96000000,1124.78000000,1114.50000000,1119.17000000,7671.20676000,1609909199999,8591089.40732680,5192,3910.07856000,4378713.00023620,0
1609909200.0,1119.17000000,1125.85000000,1117.71000000,1117.95000000,9335.52352000,1609909499999,10476783.80549570,7557,4394.58163000,4932915.55750260,0
1609909500.0,1117.72000000,1120.00000000,1114.51000000,1116.05000000,8388.22992000,1609909799999,9368207.50474130,6974,4278.32566000,4778367.86273150,0
1609909800.0,1115.86000000,1117.04000000,1111.25000000,1116.03000000,6422.35452000,1609910099999,7159222.37905680,5991,2874.07117000,3204133.14077870,0
1609910100.0,1116.03000000,1120.71000000,1106.90000000,1109.42000000,10340.18837000,1609910399999,11514528.79518520,7595,4719.11656000,5258306.84770600,0
1609910400.0,1109.42000000,1111.65000000,1103.08000000,1108.67000000,9654.00484000,1609910699999,10690942.91270530,8229,4934.14228000,5465325.73285060,0
1609910700.0,1108.67000000,1114.00000000,1107.51000000,1107.90000000,5066.67583000,1609910999999,5630062.29686370,5881,2482.55434000,2758982.60936430,0
1609911000.0,1107.79000000,1116.00000000,1107.59000000,1112.83000000,9493.74032000,1609911299999,10568030.63162020,7321,4803.66019000,5347055.75809720,0
1609911300.0,1112.83000000,1112.83000000,1106.21000000,1107.83000000,6725.36467000,1609911599999,7459387.38909660,5134,3059.74618000,3393850.25399190,0
1609911600.0,1107.83000000,1108.00000000,1088.00000000,1088.88000000,16678.56085000,1609911899999,18269512.15797580,12645,6251.40254000,6850377.82969610,0
1609911900.0,1088.88000000,1099.50000000,1086.37000000,1097.78000000,8638.31863000,1609912199999,9458471.36073010,8084,4651.81306000,5095086.62136000,0
1609912200.0,1097.79000000,1098.31000000,1092.51000000,1096.99000000,4345.82357000,1609912499999,4760084.79897090,4816,2099.88481000,2299985.43177460,0
1609912500.0,1096.99000000,1102.83000000,1095.62000000,1101.81000000,6900.55696000,1609912799999,7587271.42304140,5755,3850.03050000,4233942.01691900,0
1609912800.0,1101.80000000,1108.64000000,1097.51000000,1107.69000000,7718.91994000,1609913099999,8510219.50774260,4942,4061.11641000,4478704.26858610,0
1609913100.0,1107.94000000,1117.71000000,1104.30000000,1116.10000000,9675.32229000,1609913399999,10766130.90616280,7106,5773.74895000,6425192.48216850,0
1609913400.0,1116.37000000,1116.50000000,1111.00000000,1113.37000000,5784.91539000,1609913699999,6443005.15346450,4004,3301.38470000,3677343.15352240,0
1609913700.0,1113.37000000,1113.37000000,1107.46000000,1111.83000000,4788.05503000,1609913999999,5318141.22654780,3323,2220.99265000,2467176.47422930,0
1609914000.0,1111.83000000,1118.69000000,1109.26000000,1112.53000000,8010.87982000,1609914299999,8929607.62912870,4349,4555.22315000,5079588.77727800,0
1609914300.0,1112.52000000,1113.23000000,1109.27000000,1109.54000000,5287.94119000,1609914599999,5878011.72447670,2994,2462.64868000,2737895.28004610,0
1609914600.0,1109.53000000,1110.48000000,1105.64000000,1110.15000000,4458.63456000,1609914899999,4942202.59229390,3623,2215.60337000,2456128.48850890,0
1609914900.0,1110.36000000,1110.36000000,1102.89000000,1103.70000000,5154.41779000,1609915199999,5697642.24998420,3795,2397.42290000,2649801.84005490,0
